symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
Rab26,1.427706004584598e-19,0.0015658661330100654,1.2620581087500569,0.001775157594791111,1.595494779588564e-19,0.05934079961558354,1.3410012301275862,0.06189376601654576
Sh2d1b2,1.427706004584598e-19,0.8320752404453757,0.7358769501238607,0.06469766112805952,1.595494779588564e-19,1.3346994247984707,0.8053172231680187,0.07113930011611994
Anks1b,1.427706004584598e-19,0.0378716262663415,1.3250073994506189,0.14904471806732283,1.595494779588564e-19,0.00021369368077619197,0.5889859953067376,0.0
Ccr8,1.427706004584598e-19,0.04204613436234912,1.306082645232692,0.09195426858164801,1.595494779588564e-19,0.07956418164262737,1.1737499761153545,0.05024210643484662
Il20ra,1.427706004584598e-19,2.15157686531828e-19,0.8031710800995658,0.01618937185025946,1.595494779588564e-19,2.6571657857911442e-19,1.3054803647056186,0.0
Nhs,1.427706004584598e-19,2.15157686531828e-19,1.1032634435886932,0.03307192099476753,1.595494779588564e-19,2.6571657857911442e-19,1.3012480240307558,0.0
Kndc1,1.427706004584598e-19,0.0010617314960240435,1.2913400829759232,0.01618937185025946,1.595494779588564e-19,0.03958561524640219,0.9861582404060708,0.0
4930502E18Rik,1.427706004584598e-19,0.08427483375051247,0.26462397439081614,1.2888831455562515,1.595494779588564e-19,0.17888525341156414,0.41583893689182866,0.10727479089909064
Vmn2r96,1.427706004584598e-19,0.22621788516260966,0.5435557613992106,0.23346075770320074,1.595494779588564e-19,0.3980227026723142,1.2682471545386962,0.02870810362358189
Mt3,1.427706004584598e-19,1.2653875020164713,0.5126502331166929,0.03139097378595689,1.595494779588564e-19,0.0033029860282614873,0.32648616596198965,0.00983720416849583
Gsdmc4,1.427706004584598e-19,0.07999659888359976,0.8040711705952777,0.01618937185025946,1.595494779588564e-19,0.07995503225869588,1.263766101721657,0.0
Tnni1,1.427706004584598e-19,0.20569707391046302,0.8241018866114459,0.01618937185025946,1.595494779588564e-19,0.3582203080978831,1.263456010959076,0.0
Gm13290,1.427706004584598e-19,0.25090376279539994,0.8846538317647828,0.27175661612711965,1.595494779588564e-19,0.5964929615273735,1.2416913468858708,0.18189182819652017
Gm13289,1.427706004584598e-19,0.25090376279539994,0.8846538317647828,0.27175661612711965,1.595494779588564e-19,0.5964929615273735,1.2416913468858708,0.18189182819652017
Cdh23,1.427706004584598e-19,1.154906553185177,1.124734724014299,0.11132259540165597,1.595494779588564e-19,0.7796030970947035,1.2384348798725302,0.029540583966146974
Reg3g,1.427706004584598e-19,0.08978043916892228,1.2262108541210612,0.004319990042582604,1.595494779588564e-19,0.35711388075767614,1.1746538752004003,0.030853262894544754
Rhbdl2,1.427706004584598e-19,2.15157686531828e-19,1.2256760080854952,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,1.1955135002645334,1.504005887981983e-19
Rho,1.427706004584598e-19,0.08351094773295259,0.9251859948171166,0.01618937185025946,1.595494779588564e-19,0.1590961536680226,1.2202474675178598,0.0
Cd200r3,1.427706004584598e-19,1.2041188987191456,0.6962811386575133,0.08585553936459933,1.595494779588564e-19,1.2168868545588536,0.7850280542088609,0.10171299989324266
Reg3b,1.427706004584598e-19,0.35521349891332876,1.1902064531818137,0.12771250958427943,1.595494779588564e-19,0.24043084238828014,1.0290316556093362,0.42888376885290413
Shank1,1.427706004584598e-19,0.1267941473109629,1.066295813040763,0.13303589322593343,1.595494779588564e-19,0.298074468089502,1.1766127496574574,0.04983753798834217
H2-Ea-ps,1.427706004584598e-19,2.15157686531828e-19,1.066295813040763,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,1.1766127496574574,1.504005887981983e-19
Sult2a4,1.427706004584598e-19,2.15157686531828e-19,1.0067910926697077,0.0,1.595494779588564e-19,2.6571657857911442e-19,1.156535350556842,0.010279232349105149
Tnfrsf13b,1.427706004584598e-19,0.08270604209505257,1.150809665025063,0.09755839183044404,1.595494779588564e-19,0.13930940476109993,1.0086213342527737,0.07073162370192904
Utf1,1.427706004584598e-19,2.15157686531828e-19,0.4858965034479156,0.0,1.595494779588564e-19,2.6571657857911442e-19,1.1442122185651187,0.010279232349105149
Dmrt3,1.427706004584598e-19,2.15157686531828e-19,0.847058313958202,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,1.1379397865856054,1.504005887981983e-19
Ccdc11,1.427706004584598e-19,0.139843129770226,1.131409950659601,0.026071731889300905,1.595494779588564e-19,0.13985169512808743,0.9879759776873809,0.051109046312494015
Fam46b,1.427706004584598e-19,0.0010617314960240435,1.1165941450514454,0.04372899231022512,1.595494779588564e-19,0.03958561524640219,0.8210397083151239,0.040538845660278613
Ccdc36,1.427706004584598e-19,0.07999659888359976,1.1152308781091493,0.013327674784146763,1.595494779588564e-19,0.07995503225869588,0.8628489361529538,0.02036203964015152
Bpifb4,1.427706004584598e-19,2.15157686531828e-19,1.112012585435785,0.01618937185025946,1.595494779588564e-19,2.6571657857911442e-19,0.9673295622289177,0.0
Tceal5,1.427706004584598e-19,0.0010617314960240435,1.1107963324746684,0.0,1.595494779588564e-19,0.03958561524640219,1.0091043680592404,0.03101611936806305
Fcnb,1.427706004584598e-19,0.3772296165443335,0.21103720434769455,0.0963290844950725,1.595494779588564e-19,1.0937505443312212,0.24837811309497598,0.08102396460077027
Gal,1.427706004584598e-19,0.04016742884794912,1.0832633728761638,1.8537589849077972e-19,1.595494779588564e-19,0.04001454127081637,0.6332344616030009,1.504005887981983e-19
Insrr,1.427706004584598e-19,0.4407955219943646,1.0809022178462415,0.4923478173113039,1.595494779588564e-19,0.4590088754866883,0.6960132661981379,0.11922737451818949
3830403N18Rik,1.427706004584598e-19,0.34494081643003927,0.9288309865407514,0.13724711286908123,1.595494779588564e-19,0.04188019025147589,1.0741289917643777,0.08057873924279833
Klrb1a,1.427706004584598e-19,0.18643857770368338,1.03645953216071,0.019086822520598946,1.595494779588564e-19,0.3580524788156894,0.8220055907671094,0.040910066201706605
Chrm4,1.427706004584598e-19,0.3246013815996271,1.0338006041369203,0.03307192099476753,1.595494779588564e-19,0.4582462514596575,0.9056362098313956,0.0
Dkkl1,1.427706004584598e-19,0.04204613436234912,1.0325371466242743,0.0,1.595494779588564e-19,0.07956418164262737,0.9474353957249938,0.02065037953326313
Rasgef1a,1.427706004584598e-19,0.3662238339418706,1.0207561539372787,0.09975967184270194,1.595494779588564e-19,0.557688484889498,0.6967242612306174,0.0
C1ql1,1.427706004584598e-19,0.0010617314960240435,0.6293737243586726,0.01618937185025946,1.595494779588564e-19,0.03958561524640219,1.0162116870158868,0.0
Matn1,1.427706004584598e-19,0.0005401133371351231,1.013760993420719,1.8537589849077972e-19,1.595494779588564e-19,0.019835491434979657,0.9058927794760279,1.504005887981983e-19
Cyp11a1,1.427706004584598e-19,0.11988252569815641,1.0038596557219954,0.09483108147186593,1.595494779588564e-19,0.1198878399977459,0.6132264957734509,0.02968868754246443
Cacng8,1.427706004584598e-19,0.0436600666088219,1.0030465883440582,1.8537589849077972e-19,1.595494779588564e-19,0.11911318091354302,0.6341653162308927,1.504005887981983e-19
1700113H08Rik,1.427706004584598e-19,0.03908763003166614,0.9629012985707794,0.0,1.595494779588564e-19,0.020216837414356092,0.6346559080993326,0.010279232349105149
Rtkn2,1.427706004584598e-19,0.16311243244561968,0.2891505158856429,0.07982886790328392,1.595494779588564e-19,0.23901850234373204,0.9605997969135028,0.01959063496608047
Chl1,1.427706004584598e-19,0.08185572555103837,0.5304021947942567,1.8537589849077972e-19,1.595494779588564e-19,0.11952445155296164,0.9553512681901903,1.504005887981983e-19
Rapsn,1.427706004584598e-19,0.11680510899053054,0.9529847264001421,0.027243466786350493,1.595494779588564e-19,0.06048635113640631,0.9275925931527292,0.0407781667331064
BC016579,1.427706004584598e-19,0.19159301367967668,0.9526696394082088,0.03307192099476753,1.595494779588564e-19,0.04114719054066633,0.40442987962091465,0.0
Gm14139,1.427706004584598e-19,0.1130945831819251,0.6913300898965608,1.8537589849077972e-19,1.595494779588564e-19,0.0006010802649591544,0.9524475638511958,1.504005887981983e-19
Ndst4,1.427706004584598e-19,2.15157686531828e-19,0.9470306816852208,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,0.5301597549734537,1.504005887981983e-19
Padi3,1.427706004584598e-19,0.0010617314960240435,0.9452966736933619,0.09975967184270194,1.595494779588564e-19,0.03958561524640219,0.5720643932865872,0.0
Cd200r2,1.427706004584598e-19,0.004271337328788654,0.9436291351786976,0.15720847337012506,1.595494779588564e-19,0.17798286287581233,0.6139621204613948,0.0
Npy1r,1.427706004584598e-19,0.31986698043021955,0.9420246323267084,0.03292466160807082,1.595494779588564e-19,0.3194693183745094,0.6558513341163982,0.15391675628653043
F830045P16Rik,1.427706004584598e-19,2.15157686531828e-19,0.6919072773420526,0.007744496799599386,1.595494779588564e-19,2.6571657857911442e-19,0.9315337190660706,0.0
Dbx2,1.427706004584598e-19,2.15157686531828e-19,0.9128675614544459,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,0.9281457318034292,1.504005887981983e-19
Tmc1,1.427706004584598e-19,0.08351094773295259,0.9235393741834524,1.8537589849077972e-19,1.595494779588564e-19,0.1590961536680226,0.6142163821889441,1.504005887981983e-19
Rtn4r,1.427706004584598e-19,0.04016742884794912,0.3704378433164468,1.8537589849077972e-19,1.595494779588564e-19,0.04001454127081637,0.9168751444522522,1.504005887981983e-19
Psg22,1.427706004584598e-19,0.0436600666088219,0.6321384873402728,0.07982886790328392,1.595494779588564e-19,0.11911318091354302,0.9116534962166483,0.01959063496608047
Gjb5,1.427706004584598e-19,0.0010617314960240435,0.9105151782405048,0.06321675149658018,1.595494779588564e-19,0.03958561524640219,0.4468058418151297,0.019749676343733428
Omg,1.427706004584598e-19,0.17488172133124177,0.9034430511943012,0.06657394078878791,1.595494779588564e-19,0.0807333086532977,0.6144753708356203,0.0
Tcte1,1.427706004584598e-19,0.061047586257515184,0.8995588502585967,0.024640846690277277,1.595494779588564e-19,0.07976698562013332,0.7192007588799367,0.0
Cacna1b,1.427706004584598e-19,0.08185572555103837,0.894701355840471,0.013327674784146763,1.595494779588564e-19,0.11952445155296164,0.8656933261951689,0.02036203964015152
Sag,1.427706004584598e-19,0.15473877000192945,0.4514795590555634,0.040130589642263854,1.595494779588564e-19,0.06076922450686511,0.8942016849214015,0.07149547651817836
Zfp36l3,1.427706004584598e-19,0.0378716262663415,0.8913727524513424,0.21885000189057585,1.595494779588564e-19,0.00021369368077619197,0.42608033461457895,0.0186432184868163
1700123I01Rik,1.427706004584598e-19,0.04694494201603722,0.7936330392825381,0.07152955663824079,1.595494779588564e-19,0.21804249252388289,0.8880858579962141,0.01966816073646872
Stc1,1.427706004584598e-19,0.44803004241509986,0.8859986734960015,0.1234713605065105,1.595494779588564e-19,0.7169495510708331,0.15419012419959804,0.060185770546095335
Grifin,1.427706004584598e-19,0.15096926492872645,0.878016273925271,0.007744496799599386,1.595494779588564e-19,0.000776966951752075,0.7613486824538852,0.0
Sycp2,1.427706004584598e-19,0.8231114465822619,0.11293228917449723,0.13034370321441924,1.595494779588564e-19,0.8777165732811361,0.16636734292609975,0.07038238930705798
Oas1h,1.427706004584598e-19,0.17979448508828846,0.875341183727992,0.13267597376126758,1.595494779588564e-19,0.17977492609012433,0.34245420747005434,0.0
Fam196b,1.427706004584598e-19,0.87393642394575,0.14963496424726389,0.0,1.595494779588564e-19,0.08327247444018479,0.25003398793101933,0.010279232349105149
Mmp3,1.427706004584598e-19,0.1598140757238406,0.7741612470727637,0.11954899356571083,1.595494779588564e-19,0.1598140190233798,0.8674749326810407,0.029470902653724578
Klhl10,1.427706004584598e-19,0.003854695523099246,0.8633199952400306,0.01107575713847539,1.595494779588564e-19,0.15819742127175043,0.1961032049225415,0.041051951737173714
Klra3,1.427706004584598e-19,0.8397788233622182,0.1540312849286076,0.2424825502673248,1.595494779588564e-19,0.7586391572524157,0.16521778703917592,0.35608910710953123
Slc6a3,1.427706004584598e-19,0.04204613436234912,0.7553381139897459,1.8537589849077972e-19,1.595494779588564e-19,0.07956418164262737,0.8259336815233194,1.504005887981983e-19
Hesx1,1.427706004584598e-19,0.07999659888359976,0.8254916881433706,0.012147989025379015,1.595494779588564e-19,0.07995503225869588,0.5526660849499867,0.0307065365114939
Gpr85,1.427706004584598e-19,0.19704904223676065,0.8156635403762701,0.1016016224802779,1.595494779588564e-19,0.14031583032602726,0.8250113390098323,0.03987646353407516
Dao,1.427706004584598e-19,2.15157686531828e-19,0.8229910998085108,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,0.6155611954570858,1.504005887981983e-19
Cldn13,1.427706004584598e-19,0.05083734192623812,0.8214072415373193,0.012147989025379015,1.595494779588564e-19,0.3765025493959196,0.657477139403016,0.0307065365114939
Aire,1.427706004584598e-19,2.15157686531828e-19,0.8191473647952892,0.013327674784146763,1.595494779588564e-19,2.6571657857911442e-19,0.7203275317602881,0.02036203964015152
Rab33a,1.427706004584598e-19,0.07999659888359976,0.8191473647952892,0.04372899231022512,1.595494779588564e-19,0.07995503225869588,0.7203275317602881,0.040538845660278613
Adra2a,1.427706004584598e-19,0.6063878215319533,0.26462397439081614,0.0741533478666006,1.595494779588564e-19,0.8171143765239229,0.41583893689182866,0.06072860117094482
Dpp10,1.427706004584598e-19,0.04016742884794912,0.8163337548655631,0.01618937185025946,1.595494779588564e-19,0.04001454127081637,0.8040814234093024,0.0
Gabre,1.427706004584598e-19,0.0020534517935953157,0.8055070035321791,0.14415140301990625,1.595494779588564e-19,0.07910179323665292,0.15492338338519726,0.02927690800698141
Rbm24,1.427706004584598e-19,2.15157686531828e-19,0.19257089364600083,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,0.7957686475355032,1.504005887981983e-19
Muc19,1.427706004584598e-19,0.013047039657840506,3.5948183871451576e-19,0.10341067559852792,1.595494779588564e-19,0.7927610156361357,3.276622402546391e-19,0.28609391253776123
Gp2,1.427706004584598e-19,2.15157686531828e-19,0.5350334201310293,0.0,1.595494779588564e-19,2.6571657857911442e-19,0.787886055050078,0.04137420200615561
Kcnh4,1.427706004584598e-19,0.04016742884794912,0.7566727075683605,0.05823021437821783,1.595494779588564e-19,0.04001454127081637,0.7840625220916938,0.0
Epb4.2,1.427706004584598e-19,0.6408549654184195,0.7827245577315748,0.09294387219008504,1.595494779588564e-19,0.6386425174218714,0.6161359870864186,0.11189880663019978
Btnl6,1.427706004584598e-19,0.17646048981130447,0.0,0.04655704231475142,1.595494779588564e-19,0.7744482057295975,0.04251095683134465,0.019926777607782734
Kcnmb4,1.427706004584598e-19,0.16311243244561968,0.45494415992949777,1.8537589849077972e-19,1.595494779588564e-19,0.23901850234373204,0.7685356221776751,1.504005887981983e-19
Crtam,1.427706004584598e-19,0.6614854200164705,0.7677087712382045,0.21039140384296806,1.595494779588564e-19,0.6784380493433342,0.4905712599528765,0.0799377322600987
Cxcl3,1.427706004584598e-19,0.019185352438100555,0.515492539535746,0.014652823151330537,1.595494779588564e-19,0.00010863821596643206,0.767320659160754,0.01003300003224831
Nxnl1,1.427706004584598e-19,0.15793213396385564,0.6566633677312081,0.04125798303265564,1.595494779588564e-19,0.12021266457661554,0.764754440847671,0.06117715403581498
Prrx2,1.427706004584598e-19,0.0378716262663415,0.7494049531173372,0.0,1.595494779588564e-19,0.00021369368077619197,0.44887729328646525,0.02065037953326313
Wif1,1.427706004584598e-19,0.1598140757238406,0.7457649724544443,0.06028393357511105,1.595494779588564e-19,0.1598140190233798,0.5328272068228548,0.04032576255001345
Fcer1a,1.427706004584598e-19,0.23427319673334995,0.6170228966098266,0.03307192099476753,1.595494779588564e-19,0.12077137888111113,0.7444976467344364,0.0
Krt222,1.427706004584598e-19,0.15692148838217315,0.7440618897301611,0.10983572230569845,1.595494779588564e-19,0.10040756985117702,0.5747867335783222,0.03979776194991525
Maneal,1.427706004584598e-19,0.15355558457925908,0.7424307175869006,0.08320311030471728,1.595494779588564e-19,0.04091587627450222,0.6167336515014687,0.0
Disc1,1.427706004584598e-19,0.3769957782475768,0.7393679832306216,0.13303589322593343,1.595494779588564e-19,0.3000205873662093,0.7005856888885728,0.04983753798834217
Vmn2r25,1.427706004584598e-19,2.15157686531828e-19,0.3754099562099005,1.8537589849077972e-19,1.595494779588564e-19,2.6571657857911442e-19,0.7283444119869598,1.504005887981983e-19
Rbm44,1.427706004584598e-19,0.08185572555103837,0.7273719034530496,0.10801244337277975,1.595494779588564e-19,0.11952445155296164,0.49114815887678986,0.0
Armc2,1.427706004584598e-19,0.7172618206304532,0.7192234614824152,0.396920412234153,1.595494779588564e-19,0.5794565532431777,0.7009014273320432,0.0584498674670794
Cd70,1.427706004584598e-19,0.0010617314960240435,0.2952443491456667,1.8537589849077972e-19,1.595494779588564e-19,0.03958561524640219,0.7092680540710768,1.504005887981983e-19
